Year,Julian Day,Time,Logger Battery Voltage,Net Radiometer,Incoming Shortwave Radiation,Reflected Shortwave Radiation,Relative Humidity,Ambient Air Temperature,Barometric Pressure,Wind Direction,Wind Speed,Wind Speed at Rain Gauge,Precipitation (Tipping Bucket),Belfort Rain Gauge,Sonic Range Sensor for Snow Depth,Shallow Soil Temperature,Medium Depth Soil Temperature,Deep Soil Temperature,Shallow Soil Moisture,Medium Depth Soil Moisture,Deep Soil Moisture,Spare One,Spare Two,Spare Three
2001,2,1200,14.41,-0.6,186.1,167.1,89.1,-7.35,102.7,240.9,1.941,1.306,0,82.3,6999,1.477,1.907,2.535,0.506,0.482,0.812
2001,2,1215,14.4,-0.243,151.5,138.8,89.5,-7.43,102.7,234.5,2.297,1.572,0,82.5,6999,1.477,1.903,2.531,0.506,0.482,0.812
2001,2,1230,14.35,0.022,131,121,89.9,-7.29,102.7,231.1,2.034,1.316,0,82.5,6999,1.479,1.907,2.533,0.506,0.482,0.812
2001,2,1245,14.35,0.196,130.3,120.9,89.5,-6.716,102.7,255.1,1.856,1.264,0,82.5,6999,1.473,1.904,2.532,0.506,0.482,0.813
2001,2,1300,14.34,0.362,140.1,130,88.9,-6.269,102.7,259.5,1.701,1.188,0,82.8,6999,1.476,1.903,2.531,0.506,0.481,0.813
2001,2,1315,14.33,0.544,120.5,113,88.8,-6.026,102.7,257.9,2.587,2.107,0,82.9,6999,1.476,1.904,2.532,0.506,0.481,0.813
2001,2,1330,14.32,0.723,101.5,96.1,87.3,-5.842,102.7,269.5,2.475,2.042,0,82.7,6999,1.469,1.906,2.53,0.506,0.482,0.813
2001,2,1345,14.32,0.889,100.5,95.4,83,-5.698,102.6,273.1,2.952,2.482,0,83,6999,1.469,1.902,2.53,0.506,0.482,0.813
2001,2,1400,14.31,1.045,102,96.1,80.1,-5.729,102.6,274.1,2.922,2.458,0,82.9,6999,1.47,1.9,2.524,0.506,0.48,0.813
2001,2,1415,14.36,1.183,124.3,114.4,78.5,-5.681,102.6,273.8,2.665,2.177,0,82.7,6999,1.466,1.894,2.524,0.506,0.482,0.813
2001,2,1430,14.36,1.304,158.5,137.9,78.4,-5.592,102.6,284.9,2.832,2.304,0,82.7,6999,1.467,1.891,2.524,0.506,0.481,0.813
2001,2,1445,14.35,1.469,136.4,119.3,82.9,-5.859,102.6,268,3.445,2.845,0,82.9,6999,1.464,1.896,2.524,0.505,0.481,0.813
2001,2,1500,14.35,1.66,130.6,111,83.5,-5.889,102.6,274.6,3.194,2.677,0,82.8,6999,1.464,1.893,2.525,0.506,0.481,0.814
2001,2,1515,14.35,1.777,117.2,99.1,80.7,-5.749,102.6,264.7,2.632,2.172,0,82.6,6999,1.464,1.893,2.526,0.506,0.482,0.813
2001,2,1530,14.34,1.842,70.2,61.8,84.7,-5.884,102.6,263.1,2.73,2.242,0,83.1,6999,1.465,1.894,2.525,0.506,0.48,0.813
2001,2,1545,14.35,1.911,63.42,55.1,84.8,-5.932,102.6,264.5,3.054,2.542,0,82.6,6999,1.467,1.894,2.53,0.506,0.479,0.813
2001,2,1600,14.34,1.944,56.88,48.27,81.1,-5.953,102.6,277.5,2.963,2.543,0,82.9,6999,1.466,1.896,2.523,0.506,0.479,0.814
2001,2,1615,14.33,1.914,47.66,39.88,80.8,-6.025,102.6,267.2,2.711,2.237,0,83,6999,1.463,1.893,2.526,0.506,0.48,0.813
2001,2,1630,14.21,1.851,27.5,23.65,81.6,-6.165,102.6,264.8,3.117,2.6,0,82.7,6999,1.462,1.894,2.528,0.506,0.482,0.813
2001,2,1645,14.11,1.736,14.88,13.15,83.1,-6.345,102.6,264.5,2.429,1.926,0,83,6999,1.464,1.892,2.525,0.505,0.483,0.813
2001,2,1700,14.02,1.591,4.402,4.511,86,-6.559,102.6,261.3,2.882,2.41,0,83.2,6999,1.458,1.892,2.521,0.506,0.483,0.813
2001,2,1715,13.95,1.453,0.461,1.138,87.3,-6.687,102.6,261.2,2.362,1.944,0,83.1,6999,1.461,1.888,2.524,0.506,0.482,0.813
2001,2,1730,13.87,1.31,-0.629,-0.084,88,-6.789,102.6,251.1,2.765,2.203,0,83,6999,1.455,1.89,2.523,0.505,0.483,0.813
2001,2,1745,13.81,1.179,-0.629,-0.59,87.7,-6.908,102.6,253.6,2.495,1.948,0,82.8,6999,1.455,1.887,2.519,0.505,0.482,0.813
2001,2,1800,13.67,1.056,-0.713,-0.632,87.5,-7.02,102.6,253.3,2.598,2.026,0,83,6999,1.455,1.886,2.521,0.506,0.483,0.813
2001,2,1815,13.63,0.947,-0.629,-0.632,87.6,-7.1,102.6,249,2.573,1.993,0,83.2,6999,1.455,1.887,2.517,0.506,0.481,0.814
2001,2,1830,13.58,0.838,-1.09,-0.632,86.9,-7.43,102.5,243,2.74,2.217,0,82.9,6999,1.454,1.885,2.517,0.506,0.481,0.814
2001,2,1845,13.52,0.695,-1.803,-0.632,86.4,-7.79,102.5,249.7,2.641,2.072,0,82.6,6999,1.452,1.884,2.516,0.505,0.48,0.813
2001,2,1900,13.46,0.489,-1.887,-0.632,86.5,-8.09,102.5,250.2,2.543,1.951,0,82.4,6999,1.454,1.88,2.517,0.505,0.48,0.813
2001,2,1915,13.42,0.206,-2.012,-0.632,87,-8.4,102.5,250.2,2.132,1.608,0,82.7,6999,1.455,1.882,2.515,0.505,0.481,0.813
2001,2,1930,13.37,-0.112,-2.012,-0.632,87.7,-8.56,102.5,254.1,2.236,1.656,0,82.7,6999,1.451,1.88,2.511,0.505,0.48,0.813
2001,2,1945,13.32,-0.416,-1.887,-0.633,87.8,-8.58,102.5,245.6,2.366,1.809,0,83.3,6999,1.451,1.882,2.512,0.505,0.481,0.814
2001,2,2000,13.27,-0.662,-2.055,-0.633,88.2,-8.81,102.5,253.6,1.897,1.289,0,82.6,6999,1.449,1.878,2.512,0.505,0.482,0.813
2001,2,2015,13.23,-0.869,-2.013,-0.633,89.2,-8.87,102.5,252.4,1.883,1.339,0,82.8,6999,1.445,1.872,2.511,0.505,0.481,0.813
2001,2,2030,13.2,-1.047,-1.887,-0.633,89.8,-8.86,102.5,254.9,1.957,1.398,0,82.6,6999,1.449,1.876,2.508,0.505,0.481,0.813
2001,2,2045,13.16,-1.194,-1.887,-0.633,90.2,-8.82,102.5,240.6,1.964,1.35,0,83.1,6999,1.448,1.874,2.508,0.505,0.481,0.814
2001,2,2100,13.12,-1.305,-1.887,-0.633,90.5,-8.58,102.5,247.4,2.067,1.461,0,82.9,6999,1.446,1.876,2.511,0.505,0.481,0.814
2001,2,2115,13.09,-1.376,-1.887,-0.633,90,-8.43,102.4,250.3,2.433,1.884,0,82.7,6999,1.448,1.873,2.512,0.505,0.48,0.814
2001,2,2130,13.07,-1.41,-1.887,-0.633,89.9,-8.58,102.4,247.7,2.292,1.732,0,83.4,6999,1.452,1.874,2.508,0.505,0.479,0.814
2001,2,2145,13.06,-1.425,-1.887,-0.633,90.6,-8.79,102.4,244.6,2.226,1.71,0,82.9,6999,1.444,1.869,2.508,0.505,0.479,0.814
2001,2,2200,13.05,-1.448,-1.887,-0.633,91.5,-8.97,102.4,245,2.114,1.53,0,83.1,6999,1.449,1.871,2.508,0.505,0.479,0.813
2001,2,2215,13.02,-1.495,-1.887,-0.633,92.4,-9.03,102.4,250.2,2.152,1.562,0,83.3,6999,1.447,1.871,2.504,0.505,0.48,0.813
2001,2,2230,13.01,-1.561,-1.887,-0.633,93.2,-8.89,102.4,254.6,2.207,1.619,0,83,6999,1.446,1.871,2.506,0.505,0.479,0.813
2001,2,2245,13.01,-1.617,-1.887,-0.59,93,-8.31,102.4,261.2,2.541,2.002,0,82.6,6999,1.446,1.869,2.508,0.505,0.478,0.813
2001,2,2300,13,-1.631,-1.929,-0.633,92.4,-8.35,102.4,262.9,2.328,1.765,0,82.8,6999,1.449,1.874,2.504,0.505,0.478,0.813
2001,2,2315,12.99,-1.613,-2.013,-0.633,93.1,-8.41,102.4,255.7,2.264,1.731,0,82.9,6999,1.45,1.87,2.506,0.505,0.478,0.813
2001,2,2330,12.99,-1.592,-1.887,-0.633,93.1,-8.28,102.4,267.9,2.387,1.863,0,82.9,6999,1.447,1.871,2.509,0.505,0.478,0.813
2001,2,2345,12.96,-1.572,-2.222,-0.633,93.4,-8.38,102.4,265.7,1.971,1.414,0,82.9,6999,1.446,1.875,2.504,0.505,0.478,0.812
2001,2,2400,12.96,-1.56,-2.348,-0.633,94,-8.63,102.4,257,1.775,1.218,0,82.6,6999,1.449,1.867,2.502,0.505,0.479,0.813
2001,3,15,12.96,-1.567,-1.887,-0.633,94.9,-8.71,102.4,267.9,2.063,1.508,0,82.8,6999,1.454,1.871,2.506,0.505,0.479,0.813
2001,3,30,12.94,-1.597,-1.887,-0.633,95.4,-8.82,102.3,271,2.294,1.752,0,82.9,6999,1.454,1.871,2.503,0.505,0.48,0.813
2001,3,45,12.94,-1.629,-1.887,-0.633,95.8,-8.74,102.3,272,2.26,1.695,0,82.7,6999,1.454,1.869,2.504,0.505,0.48,0.813
2001,3,100,12.94,-1.655,-1.887,-0.633,96,-8.73,102.3,268.4,2.334,1.762,0,82.9,6999,1.452,1.869,2.503,0.505,0.479,0.813
2001,3,115,12.91,-1.671,-1.887,-0.633,96.2,-8.76,102.3,268.1,2.272,1.729,0,82.9,6999,1.453,1.867,2.503,0.505,0.478,0.813
2001,3,130,12.92,-1.674,-1.887,-0.633,97,-8.84,102.3,255.3,2.167,1.58,0,82.9,6999,1.453,1.87,2.503,0.505,0.478,0.813
2001,3,145,12.9,-1.681,-1.887,-0.633,97.3,-8.78,102.2,265.9,1.974,1.403,0,82.8,6999,1.453,1.867,2.502,0.505,0.478,0.813
2001,3,200,12.9,-1.69,-1.887,-0.633,97.6,-8.82,102.2,279.6,2.154,1.712,0,83.1,6999,1.455,1.869,2.501,0.505,0.479,0.813
2001,3,215,12.88,-1.699,-1.552,-0.337,97.7,-8.4,102.3,274.3,1.816,1.349,0,83,6999,1.455,1.869,2.501,0.505,0.479,0.813
2001,3,230,12.88,-1.678,-1.887,-0.633,97.3,-8.29,102.2,268.2,1.603,1.078,0,82.9,6999,1.454,1.871,2.501,0.505,0.479,0.813
2001,3,245,12.87,-1.636,-1.761,-0.548,97.5,-8.05,102.2,266.9,1.981,1.463,0,83.1,6999,1.457,1.867,2.502,0.505,0.478,0.813
2001,3,300,12.86,-1.568,-1.887,-0.633,97.1,-7.89,102.2,266.3,1.268,0.679,0,83,6999,1.458,1.87,2.499,0.504,0.478,0.813
2001,3,315,12.85,-1.48,-2.348,-0.633,96.9,-8.17,102.2,245.8,1.339,0.653,0,82.9,6999,1.456,1.869,2.501,0.504,0.479,0.813
2001,3,330,12.85,-1.436,-1.635,-0.633,97.1,-8.26,102.2,236.2,1.847,1.05,0,82.9,6999,1.456,1.87,2.502,0.504,0.478,0.813
2001,3,345,12.84,-1.422,-0.629,-0.253,97.1,-8.27,102.2,236.5,2.121,1.325,0,83.1,6999,1.458,1.87,2.501,0.504,0.479,0.813
2001,3,400,12.84,-1.367,-0.629,0,97.4,-8.06,102.1,240.2,2.587,1.821,0,83,6999,1.458,1.869,2.498,0.504,0.479,0.812
2001,3,415,12.78,-1.257,-0.629,-0.127,97.8,-8.14,102.1,236.9,3.101,2.436,0,83.1,6999,1.454,1.871,2.498,0.504,0.479,0.812
2001,3,430,12.82,-1.132,-0.629,-0.169,98.6,-8.51,102.1,232,3.215,2.399,0,82.8,6999,1.452,1.87,2.496,0.504,0.479,0.813
2001,3,445,12.82,-1.043,-1.132,-0.337,99.1,-8.73,102.1,243,2.862,2.162,0,82.8,6999,1.455,1.87,2.497,0.504,0.479,0.813
2001,3,500,12.81,-1.01,-1.887,-0.633,98.3,-9.42,102.1,236.8,2.416,1.654,0,83.2,6999,1.46,1.867,2.494,0.504,0.48,0.813
2001,3,515,12.8,-1.077,-2.558,-0.633,98.4,-10.37,102.1,237,1.712,0.904,0,83,6999,1.455,1.865,2.495,0.504,0.48,0.813
2001,3,530,12.8,-1.29,-2.055,-0.633,98.4,-10.81,102.1,231.1,2.475,1.53,0,83.1,6999,1.453,1.867,2.494,0.504,0.48,0.813
2001,3,545,12.8,-1.567,-2.013,-0.633,98,-11.15,102.1,228.1,2.122,1.161,0,82.9,6999,1.455,1.866,2.493,0.504,0.481,0.813
2001,3,600,12.79,-1.832,-2.39,-0.633,97.5,-11.5,102.1,229.7,1.778,0.863,0,82.8,6999,1.455,1.869,2.497,0.504,0.48,0.812
2001,3,615,12.77,-2.061,-2.055,-0.633,97.2,-11.88,102,215.9,1.826,0.725,0,83.1,6999,1.452,1.865,2.494,0.504,0.479,0.812
2001,3,630,12.78,-2.257,-1.929,-0.633,96.9,-12.05,102,218.4,2.299,1.235,0,82.9,6999,1.455,1.866,2.496,0.504,0.479,0.812
2001,3,645,12.77,-2.411,-1.887,-0.211,96.2,-12.2,102,221.8,2.935,1.828,0,82.8,6999,1.452,1.865,2.495,0.504,0.479,0.812
2001,3,700,12.77,-2.523,-1.887,-0.084,95.4,-12.22,101.9,217.2,3.362,2.157,0,82.7,6999,1.454,1.866,2.494,0.504,0.479,0.812
2001,3,715,12.76,-2.603,-1.887,-0.042,94.1,-12.12,101.9,219.7,3.205,2.044,0,83.1,6999,1.455,1.864,2.494,0.504,0.48,0.812
2001,3,730,12.75,-2.661,-1.846,0,93.2,-12.27,101.9,225,3.692,2.454,0,83.2,6999,1.455,1.868,2.493,0.504,0.479,0.812
2001,3,745,12.75,-2.697,0.587,1.055,93.1,-12.56,101.9,219.8,3.722,2.506,0,82.9,6999,1.456,1.866,2.495,0.504,0.479,0.812
2001,3,800,12.75,-2.728,6.082,5.442,93,-12.7,101.9,224.1,3.472,2.242,0,83,6999,1.455,1.865,2.495,0.504,0.479,0.812
2001,3,815,12.85,-2.761,18.75,11.9,91.8,-12.67,101.9,212.6,3.507,2.296,0,82.3,6999,1.456,1.866,2.493,0.504,0.479,0.812
2001,3,830,14.44,-2.8,48.87,30.37,90.4,-12.59,101.9,221.7,3.458,2.237,0,81.4,6999,1.456,1.867,2.498,0.504,0.479,0.812
2001,3,845,14.45,-2.818,60.32,43.37,90,-12.6,101.8,217.5,3.381,2.257,0,81.2,6999,1.458,1.868,2.495,0.504,0.48,0.812
2001,3,900,14.46,-2.823,177.5,102.5,88.7,-12.3,101.8,207.4,3.144,2.001,0,81.1,6999,1.459,1.867,2.495,0.504,0.479,0.812
2001,3,915,14.46,-2.807,312.3,153.1,85.3,-11.74,101.8,212.6,3.352,1.975,0,80.9,6999,1.456,1.868,2.498,0.504,0.479,0.812
2001,3,930,14.45,-2.727,301.7,168.4,83.6,-11.59,101.8,214.5,4.422,2.672,0,82,6999,1.46,1.868,2.494,0.503,0.479,0.811
2001,3,945,14.46,-2.601,262.3,168.4,82.5,-11.43,101.7,226.4,5.499,3.479,0,82.2,6999,1.461,1.868,2.5,0.504,0.479,0.812
2001,3,1000,14.46,-2.47,234.3,168.9,81.8,-11.15,101.7,216.9,5.438,3.572,0,82.3,6999,1.46,1.871,2.496,0.504,0.478,0.812
2001,3,1015,14.45,-2.355,238.3,147.9,80.8,-10.85,101.7,218.7,6.053,4.453,0,82,6999,1.461,1.869,2.498,0.504,0.478,0.811
2001,3,1030,14.45,-2.252,427.8,221.1,79.6,-10.51,101.7,217.8,6.342,4.692,0,82,6999,1.458,1.871,2.493,0.504,0.478,0.812
2001,3,1045,14.44,-2.135,487.8,259.4,78,-10.06,101.6,218,6.082,4.512,0,82.4,6999,1.462,1.869,2.497,0.504,0.478,0.811
2001,3,1100,14.44,-1.948,492.8,275.9,77.4,-9.84,101.6,218,6.084,4.465,0,82.9,6999,1.46,1.871,2.495,0.504,0.479,0.811
2001,3,1115,14.42,-1.702,513.3,298,77.2,-9.64,101.6,214.8,6.204,4.636,0,83.1,6999,1.46,1.874,2.494,0.504,0.478,0.811
2001,3,1130,14.4,-1.423,465.6,326.9,76.2,-9.18,101.5,220.6,6.729,5.12,0,83.1,6999,1.463,1.869,2.493,0.504,0.478,0.811
2001,3,1145,14.36,-1.097,334.5,271.8,76.6,-8.96,101.5,220.5,7.46,5.634,0,83.6,6999,1.461,1.872,2.496,0.503,0.477,0.81
2001,3,1200,14.4,-0.808,213.2,184.2,78.5,-8.82,101.4,225.5,6.446,4.91,0,83.5,6999,1.461,1.869,2.492,0.503,0.478,0.81
2001,3,1215,14.4,-0.632,222.2,195.5,89.8,-9.18,101.4,220.9,7.12,5.432,0,83.3,6999,1.464,1.869,2.493,0.503,0.478,0.811
2001,3,1230,14.37,-0.509,125.5,112.9,91.7,-9.14,101.4,224.3,6.276,4.647,0,83.2,6999,1.461,1.866,2.491,0.504,0.477,0.811
2001,3,1245,14.4,-0.46,87,79.3,91.1,-8.93,101.3,223.8,6.823,5.098,0,83.2,6999,1.458,1.867,2.491,0.503,0.477,0.811
2001,3,1300,14.39,-0.463,72,65.87,90.9,-8.77,101.3,223.9,6.371,4.772,0,83.3,6999,1.463,1.868,2.49,0.504,0.479,0.811
2001,3,1315,14.39,-0.482,89.3,80.9,90.6,-8.62,101.3,227.7,6.117,4.602,0,83.7,6999,1.462,1.865,2.491,0.504,0.479,0.811
2001,3,1330,14.39,-0.484,96.7,87,91.5,-8.59,101.3,222.1,5.73,4.402,0,83.4,6999,1.46,1.865,2.492,0.504,0.478,0.811
2001,3,1345,14.39,-0.457,93,83.2,91.9,-8.57,101.2,229,5.684,4.313,0,83.3,6999,1.461,1.867,2.489,0.504,0.477,0.811
2001,3,1400,14.39,-0.416,141.2,123.1,92.6,-8.49,101.2,224.8,5.35,3.992,0,83.5,6999,1.462,1.868,2.491,0.504,0.478,0.811
2001,3,1415,14.38,-0.353,169.2,144,93.3,-8.41,101.2,224.6,5.797,4.403,0,83.6,6999,1.467,1.866,2.489,0.504,0.479,0.811
2001,3,1430,14.39,-0.24,173.6,143.6,93,-8.4,101.2,231.9,6.135,4.761,0,83.2,6999,1.466,1.867,2.494,0.504,0.48,0.811
2001,3,1445,14.38,-0.116,154.5,127.1,92.2,-8.47,101.2,229,5.971,4.57,0,83.5,6999,1.464,1.87,2.492,0.504,0.48,0.811
2001,3,1500,14.38,-0.022,94,79.7,92.1,-8.54,101.1,231.4,5.777,4.337,0,83.2,6999,1.464,1.872,2.489,0.504,0.478,0.811
2001,3,1515,14.35,0.019,104,88.3,91.8,-8.63,101.1,222.4,5.414,4.087,0,83.6,6999,1.462,1.869,2.494,0.504,0.479,0.81
2001,3,1530,14.38,0.006,111,93.7,91.8,-8.64,101.1,222.9,5.884,4.382,0,82.8,6999,1.467,1.873,2.492,0.504,0.48,0.81
2001,3,1545,14.38,-0.02,69.94,59.24,91.2,-8.77,101.1,225.7,5.581,4.213,0,82.7,6999,1.467,1.869,2.493,0.504,0.478,0.811
2001,3,1600,14.36,-0.069,56.64,48.32,92.5,-8.89,101.1,228.9,5.448,3.972,0,82.8,6999,1.466,1.867,2.491,0.504,0.478,0.81
2001,3,1615,14.26,-0.147,38.78,33.4,93.4,-8.92,101.1,229.8,4.747,3.427,0,82.4,6999,1.465,1.87,2.489,0.504,0.478,0.81
2001,3,1630,14.17,-0.237,20.59,17.96,94.2,-8.98,101.1,225,4.632,3.372,0,83.6,6999,1.467,1.868,2.491,0.504,0.478,0.81
2001,3,1645,14.08,-0.334,12.2,10.8,94.2,-8.98,101.1,223.4,4.352,3.056,0,83.5,6999,1.463,1.869,2.493,0.504,0.478,0.81
2001,3,1700,14,-0.428,3.942,3.711,94.2,-9,101.1,225.9,4.962,3.593,0,83.4,6999,1.466,1.867,2.489,0.504,0.477,0.81
2001,3,1715,13.93,-0.524,0.755,0.928,94.3,-8.99,101.1,226.5,4.347,3.091,0,83.2,6999,1.464,1.868,2.491,0.504,0.477,0.811
2001,3,1730,13.86,-0.61,-0.503,0.253,94.2,-8.94,101.1,230,4.258,3.097,0,83.3,6999,1.462,1.866,2.485,0.504,0.477,0.811
2001,3,1745,13.79,-0.676,-0.629,0,93.6,-8.89,101.1,236.8,3.307,2.418,0,83.6,6999,1.462,1.865,2.488,0.504,0.475,0.81
2001,3,1800,13.74,-0.724,-0.629,-0.042,93.2,-8.84,101.1,241.6,3.209,2.363,0,83.4,6999,1.465,1.867,2.491,0.504,0.476,0.81
2001,3,1815,13.67,-0.759,-0.629,0,92.8,-8.78,101.1,234.5,4.129,3.027,0,83.8,6999,1.464,1.867,2.488,0.504,0.477,0.81
2001,3,1830,13.61,-0.779,-0.629,0,92.6,-8.69,101.1,232.5,3.945,2.942,0,83.5,6999,1.465,1.87,2.486,0.504,0.477,0.81
2001,3,1845,13.56,-0.787,-0.629,0,92.7,-8.64,101.1,242.7,3.209,2.323,0,83.9,6999,1.465,1.867,2.49,0.504,0.477,0.81
2001,3,1900,13.5,-0.788,-0.629,-0.042,92.9,-8.6,101.1,242.7,3.152,2.27,0,83.5,6999,1.462,1.868,2.489,0.504,0.478,0.81
2001,3,1915,13.44,-0.782,-0.629,0,93.3,-8.56,101.1,232,3.397,2.453,0,83.6,6999,1.464,1.868,2.489,0.504,0.476,0.81
2001,3,1930,13.4,-0.772,-0.629,0,94.7,-8.56,101.1,238.4,3.233,2.267,0,83.5,6999,1.469,1.868,2.487,0.504,0.475,0.81
2001,3,1945,13.35,-0.757,-0.629,0,95.4,-8.58,101.1,243.8,2.609,1.715,0,83.4,6999,1.466,1.868,2.491,0.504,0.475,0.81
2001,3,2000,13.31,-0.752,-0.629,-0.042,94.9,-8.54,101.1,245.1,2.801,1.944,0,83.6,6999,1.465,1.866,2.488,0.504,0.477,0.81
2001,3,2015,13.26,-0.765,-0.671,-0.295,94.2,-8.51,101.1,235,2.595,1.795,0,83.2,6999,1.465,1.867,2.487,0.504,0.477,0.81
2001,3,2030,13.22,-0.788,-0.629,-0.127,93.7,-8.37,101.1,249.5,2.768,2.064,0,83.1,6999,1.464,1.869,2.487,0.504,0.478,0.81
2001,3,2045,13.16,-0.799,-0.629,0,93.8,-8.25,101.1,240.2,2.837,2.067,0,83.3,6999,1.469,1.867,2.486,0.504,0.478,0.81
2001,3,2100,13.15,-0.779,-0.629,0,94.1,-8.15,101.1,245.2,2.642,1.831,0,83.2,6999,1.465,1.87,2.488,0.504,0.478,0.81
2001,3,2115,13.11,-0.73,-0.461,0,94.3,-8.01,101.1,235.6,2.712,1.947,0,83.4,6999,1.466,1.866,2.486,0.504,0.478,0.81
2001,3,2130,13.09,-0.663,-0.587,0,94.6,-7.96,101.1,247.8,2.676,1.942,0,83.3,6999,1.468,1.864,2.487,0.504,0.478,0.81
2001,3,2145,13.06,-0.594,-0.629,0,95.4,-7.93,101.1,237,2.508,1.667,0,84.1,6999,1.467,1.868,2.49,0.504,0.477,0.81
2001,3,2200,13.06,-0.528,-0.587,0.042,96.2,-7.86,101.1,231.3,2.483,1.527,0,82.9,6999,1.468,1.868,2.485,0.504,0.478,0.81
2001,3,2215,13.05,-0.471,-0.629,0,95.9,-7.79,101.1,231.3,2.395,1.371,0,83.4,6999,1.469,1.868,2.489,0.504,0.478,0.81
2001,3,2230,13.03,-0.418,-0.587,0.042,96,-7.73,101.1,233.3,2.705,1.628,0,83.3,6999,1.471,1.87,2.49,0.504,0.479,0.81
2001,3,2245,13.01,-0.366,-0.545,0.042,95.9,-7.63,101.1,229,3.462,2.377,0,83.2,6999,1.469,1.87,2.484,0.504,0.479,0.81
2001,3,2300,13.02,-0.313,-0.587,-0.042,95.9,-7.55,101.1,230.1,3.42,2.305,0,83.6,6999,1.471,1.869,2.487,0.504,0.479,0.809
2001,3,2315,13.01,-0.252,-0.587,0,96.4,-7.48,101.1,233.1,2.982,1.996,0,83.2,6999,1.473,1.873,2.489,0.504,0.476,0.809
2001,3,2330,13,-0.193,-0.587,-0.084,96.4,-7.4,101.1,236,2.88,1.91,0,83.6,6999,1.469,1.874,2.489,0.504,0.475,0.809
2001,3,2345,12.99,-0.131,-0.587,0.042,96.7,-7.33,101.1,233.6,2.926,1.947,0,83.3,6999,1.471,1.871,2.49,0.504,0.477,0.809
2001,3,2400,12.99,-0.069,-0.629,0,96.7,-7.26,101.1,230.3,2.692,1.676,0,83.7,6999,1.475,1.871,2.489,0.504,0.477,0.809
2001,4,15,12.97,-0.003,-0.629,0.084,97,-7.2,101.1,234.2,2.931,2.063,0,83.8,6999,1.47,1.871,2.488,0.504,0.477,0.81
2001,4,30,12.96,0.063,-0.629,0.126,97.1,-7.19,101,234.7,3.466,2.447,0,83.5,6999,1.47,1.875,2.491,0.504,0.477,0.809
2001,4,45,12.96,0.115,-0.629,0.084,97,-7.18,101,236.5,2.955,1.972,0,83.5,6999,1.475,1.872,2.494,0.504,0.478,0.809
2001,4,100,12.95,0.163,-0.629,0,97.3,-7.15,101,230.6,2.872,1.973,0,83.2,6999,1.473,1.872,2.489,0.504,0.478,0.809
2001,4,115,12.95,0.207,-0.629,0.253,97.2,-7.09,101,233.2,3.034,1.958,0,83.3,6999,1.475,1.875,2.492,0.504,0.478,0.809
2001,4,130,12.94,0.247,-0.629,0.126,97.2,-7.01,101,233.7,2.836,1.9,0,83.6,6999,1.478,1.875,2.492,0.504,0.478,0.809
2001,4,145,12.92,0.289,-0.629,0,97.2,-6.906,101,231.1,2.673,1.69,0,83.7,6999,1.469,1.875,2.49,0.504,0.478,0.81
2001,4,200,12.91,0.339,-0.629,0.253,97.4,-6.794,101,227.1,2.522,1.554,0,83.4,6999,1.473,1.877,2.493,0.504,0.479,0.81
2001,4,215,12.86,0.391,-0.629,0.126,97.5,-6.705,101,227.8,2.653,1.645,0,83.5,6999,1.476,1.871,2.491,0.504,0.479,0.81
2001,4,230,12.86,0.458,-0.629,-0.211,97.5,-6.688,101,235.6,3.267,2.281,0,83.3,6999,1.481,1.874,2.491,0.504,0.479,0.81
2001,4,245,12.85,0.504,-0.629,-0.506,97.6,-6.609,101,261.5,2.072,1.273,0,83.4,6999,1.478,1.873,2.488,0.504,0.479,0.81
2001,4,300,12.84,0.535,-0.629,-0.169,97.3,-6.425,101.1,239.3,2.723,1.994,0,83.4,6999,1.479,1.876,2.489,0.504,0.479,0.81
2001,4,315,12.87,0.573,-0.629,-0.169,97.4,-6.218,101.1,245.1,2.62,1.883,0,83.4,6999,1.476,1.877,2.492,0.504,0.478,0.81
2001,4,330,12.82,0.641,-0.629,0,97.1,-6.057,101.1,247.3,2.131,1.367,0,83.5,6999,1.479,1.875,2.495,0.504,0.48,0.81
2001,4,345,12.86,0.727,-0.629,-0.211,97.6,-5.962,101.1,239.5,2.255,1.487,0,83.4,6999,1.48,1.876,2.488,0.504,0.48,0.81
2001,4,400,12.85,0.819,-0.629,0.042,97.6,-5.822,101.1,246.8,2.027,1.246,0,83.2,6999,1.479,1.875,2.494,0.504,0.48,0.81
2001,4,415,12.8,0.904,-0.629,-0.042,97.2,-5.648,101.1,244.3,2.269,1.488,0,83.5,6999,1.479,1.876,2.495,0.504,0.479,0.81
2001,4,430,12.83,1.007,-0.629,-0.084,97.1,-5.556,101.1,246.6,2.262,1.459,0,83.4,6999,1.481,1.877,2.496,0.504,0.478,0.81
2001,4,445,12.79,1.114,-0.629,-0.042,97.1,-5.454,101.1,248.1,2.399,1.618,0,83.4,6999,1.482,1.877,2.493,0.504,0.479,0.809
2001,4,500,12.79,1.207,-0.629,0.084,96.9,-5.241,101.1,258.3,1.919,1.172,0,83.2,6999,1.479,1.877,2.495,0.504,0.478,0.809
2001,4,515,12.79,1.309,-0.545,0.084,96.9,-5.036,101.1,253.9,2.407,1.714,0,83.4,6999,1.482,1.879,2.495,0.504,0.478,0.809
2001,4,530,12.79,1.433,-0.629,0,96.8,-4.876,101.1,251.9,2.448,1.725,0,83.6,6999,1.48,1.877,2.495,0.504,0.476,0.809
